time,goal_x,goal_y,x,y,er_x,er_y
109.589,-2.979590341348054,-2.5035101137012754,-3.2883926047164387,-2.108126725096883,-2.6707880779796684,-2.8988935023056683
109.839,-2.9784406148279237,-2.5049144558818988,-3.2883889881655226,-2.108122362952153,-2.668492241490325,-2.901706548811644
110.089,-2.976568959036512,-2.507241801560915,-3.2883848762079997,-2.1081174023944516,-2.6647530418650245,-2.906366200727378
110.339,-2.9789809617754193,-2.5040868132199368,-3.288381258186412,-2.1081130369399856,-2.6695806653644265,-2.900060589499888
110.589,-2.980565673326492,-2.5019278889708936,-3.2883771445553407,-2.108108072616222,-2.6727542020976425,-2.8957477053255647
110.839,-2.9781687901193576,-2.5049266892285766,-3.288373525061082,-2.1081037038467922,-2.6679640551776336,-2.9017496746103615
111.089,-2.97914141997492,-2.50361423071943,-3.288369409756393,-2.108098735753656,-2.669913430193447,-2.8991297256852038
111.339,-2.979863794565965,-2.502622793049496,-3.2883657887889974,-2.108094363665773,-2.671361800342932,-2.897151222433219
111.589,-2.9753071895001857,-2.508317103653214,-3.2883616718089552,-2.1080893917975447,-2.662252707191416,-2.9085448155088827
111.839,-2.976861200511196,-2.506262280920644,-3.288358049367858,-2.10808501638725,-2.6653643516545342,-2.904439545454038
112.089,-2.9775278580550655,-2.50534153779638,-3.288353930712487,-2.1080800407405382,-2.666701785397644,-2.9026030348522216
112.339,-2.9780173661888423,-2.50464803804899,-3.2883503067974362,-2.1080756620046994,-2.6676844255802488,-2.901220414093281
112.589,-2.977910673417677,-2.5046524715779173,-3.288346186466356,-2.108070682575831,-2.6674751603689977,-2.901234260580004
112.839,-2.9776747212072436,-2.504885950399311,-3.288342561077017,-2.1080663005112146,-2.6670068813374703,-2.901705600287407
113.089,-2.9784760766648857,-2.5037939559480487,-3.2883384390698476,-2.108061317296506,-2.6686137142599238,-2.8995265945995916
113.339,-2.9777669269365807,-2.5046316809669578,-3.2883348122058864,-2.108056931899868,-2.667199041667275,-2.9012064300340477
113.589,-2.9797359324903105,-2.5019861641431196,-3.288330688522242,-2.1080519448956334,-2.6711411764583786,-2.8959203833906058
113.839,-2.9790589591163306,-2.5027826420436137,-3.2883270601833208,-2.1080475561637275,-2.6697908580493404,-2.8975177279235003
114.089,-2.9750940857235038,-2.507774113283311,-3.2883229348228227,-2.108042565366274,-2.661865236624185,-2.907505661200348
114.339,-2.976003609109288,-2.5065451182576766,-3.2883193050086033,-2.1080381732958466,-2.663687913209972,-2.905052063219506
114.589,-2.976948286764503,-2.5052073868703193,-3.288315177970864,-2.108033178701471,-2.6655813955581413,-2.902381595039167
114.839,-2.976153230916291,-2.506153259900374,-3.2883115466810127,-2.108028783289269,-2.6639949151515694,-2.904277736511479
115.089,-2.9745632559873005,-2.5081118840941263,-3.288307417965664,-2.1080237848942804,-2.6608190940089367,-2.9081999832939722
115.339,-2.9763214215571105,-2.5058016155943044,-3.2883037851998513,-2.1080193861370495,-2.6643390579143693,-2.903583845051559
115.589,-2.974824452696972,-2.5075770464139584,-3.288299654806503,-2.108014383937729,-2.6613492505874405,-2.9071397088901874
115.839,-2.9749192422677986,-2.5073876824227312,-3.2882960205643856,-2.1080099818321973,-2.6615424639712115,-2.906765383013265
116.089,-2.9792562410126644,-2.5017921532339633,-3.288291888492654,-2.1080049758248296,-2.670220593532675,-2.895579330643097
116.339,-2.9769947748122156,-2.5046056430862453,-3.2882882527738944,-2.1080005703677203,-2.6657012968505374,-2.901210715804771
